TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/17/21 11:10,566,52.17905,60.89577,0.03604328,33.17229,2.237,20.36969,738.9675,20.28377,0.05832507,20.29408,9.826161,204.0993,9.394772,0.2156718,9.344756,735.2745,200.4063
5/17/21 11:20,567,52.07081,60.78543,0.03600224,33.13329,2.254,20.36968,739.7058,20.30438,0.03978442,20.29407,10.10125,208.9001,9.638597,0.2624359,9.551069,739.3365,200.4063
5/17/21 11:30,568,51.78323,60.49228,0.03585652,32.9948,2.272,20.63432,748.9383,20.56215,0.05212189,20.55871,9.413526,196.3439,9.000892,0.2073556,8.93212,747.4612,204.4685
5/17/21 11:40,569,51.79475,60.50402,0.0358868,33.02359,2.29,20.36968,738.2286,20.26314,0.06411343,20.25627,10.65142,225.6417,10.48887,0.1182935,10.44511,737.9825,223.4259
5/17/21 11:50,570,52.03459,60.74851,0.03605083,33.17946,2.309,20.25627,735.7667,20.1944,0.05166722,20.18066,11.13283,222.8104,10.34508,0.3190365,10.23879,733.9202,238.321
5/17/21 12:00,571,51.93963,60.65171,0.0360188,33.14902,2.327,20.44529,739.7058,20.30438,0.08234096,20.25627,10.10125,202.8682,9.332249,0.3379558,9.138436,735.2743,197.6981
5/17/21 12:10,572,51.91135,60.62288,0.03605992,33.18811,2.373,20.14058,730.5154,20.04779,0.05667583,20.02717,11.6816,215.2774,9.962488,0.5834863,9.82496,729.7769,205.7998
5/17/21 12:20,573,51.78631,60.49543,0.03594593,33.07978,2.341,20.2892,737.0698,20.23078,0.04931662,20.2136,10.9237,220.4194,10.22364,0.2793926,10.09863,733.7468,220.6656
5/17/21 12:30,574,51.91066,60.62218,0.03596658,33.0994,2.3,20.32543,738.6138,20.27389,0.02429412,20.24984,10.16655,207.8505,9.58529,0.306572,9.479038,737.7524,204.4048
5/17/21 12:40,575,51.55873,60.26344,0.03583195,32.97146,2.356,20.28727,735.1549,20.17732,0.05210502,20.17389,10.64759,223.7214,10.39134,0.1525809,10.37259,733.6782,224.7059
5/17/21 12:50,576,51.51958,60.22353,0.03575947,32.90258,2.317,20.32493,736.1347,20.20468,0.08650836,20.21155,9.616283,199.1083,9.14129,0.342436,8.997541,732.3199,201.6926
5/17/21 13:00,577,51.4576,60.16035,0.03569853,32.84467,2.298,20.3249,738.2255,20.26305,0.05410532,20.24931,9.135024,175.85,7.960042,0.4282894,7.760045,739.087,180.034
5/17/21 13:10,578,51.41544,60.11737,0.03562515,32.77494,2.259,20.2493,735.0256,20.17371,0.050959,20.17371,9.272516,185.3254,8.441278,0.4045575,8.241282,732.3184,201.6921
5/17/21 13:20,579,51.35637,60.05715,0.03554204,32.69596,2.221,20.2493,735.5178,20.18746,0.03700313,20.17371,8.035036,169.3279,7.628792,0.2102791,7.553793,735.0256,165.1439
5/17/21 13:30,580,51.43324,60.13552,0.03556268,32.71557,2.202,20.25229,735.1325,20.1767,0.04835127,20.1389,8.99897,190.0292,8.680179,0.1741273,8.655175,736.4864,189.5369
5/17/21 13:40,581,51.3488,60.04944,0.03549022,32.64671,2.183,20.25313,735.6547,20.19128,0.04908085,20.17753,10.23709,184.9906,8.424277,0.7534021,8.036712,735.1624,220.6841
5/17/21 13:50,582,51.2456,59.94424,0.03540913,32.56965,2.167,20.29325,735.491,20.18671,0.05301882,20.17983,9.619418,179.349,8.13775,0.5488751,7.900182,735.2448,165.1931
5/17/21 14:00,583,51.06039,59.75544,0.03530442,32.47014,2.169,20.21819,733.6642,20.1357,0.04209233,20.10477,8.45059,173.8144,7.856656,0.3148393,7.694106,731.2023,180.0924
5/17/21 14:10,584,51.17902,59.87637,0.03537641,32.53856,2.171,20.18058,731.9479,20.08779,0.06520899,20.06717,9.413488,195.8508,8.975848,0.2369166,8.932085,733.9175,193.6351
5/17/21 14:20,585,51.18313,59.88056,0.03535623,32.51937,2.154,20.06721,729.4876,20.0191,0.03260473,20.02941,8.932107,187.7267,8.563239,0.2276623,8.519475,731.2111,180.0946
5/17/21 14:30,586,51.20199,59.89978,0.03536841,32.53095,2.154,20.10504,730.4731,20.04661,0.04374383,20.02943,10.17001,214.5626,9.926186,0.1792488,9.963697,728.5035,209.8848
5/17/21 14:40,587,51.0598,59.75484,0.03528615,32.45278,2.155,20.18065,732.0734,20.09129,0.05647292,20.06723,9.826155,208.9001,9.638595,0.131441,9.551066,728.5035,207.1767
5/17/21 14:50,588,51.06005,59.7551,0.0352866,32.45321,2.155,20.06723,727.0264,19.95038,0.07466695,19.95382,10.58265,217.8863,10.09499,0.3500009,10.17002,724.4413,213.9471
5/17/21 15:00,589,50.92284,59.61523,0.03519472,32.36589,2.146,20.18065,733.4275,20.1291,0.04037333,20.14284,9.688611,200.7755,9.225961,0.1761696,9.138433,733.9199,201.7603
5/17/21 15:10,590,50.82773,59.51828,0.0351521,32.32539,2.156,20.18065,731.4579,20.07411,0.06411315,20.02943,8.244395,176.2787,7.981811,0.1337989,7.969307,728.5035,171.9702
5/17/21 15:20,591,50.94832,59.6412,0.03522408,32.3938,2.157,20.21845,730.9655,20.06036,0.07529724,20.02943,8.175623,174.3091,7.881778,0.1990851,7.76299,729.8577,178.7406
5/17/21 15:30,592,50.27308,58.95288,0.03473756,31.93146,2.082,19.61357,712.1313,19.53452,0.06128815,19.50015,12.9209,255.9241,12.02686,0.3999332,11.88932,710.9003,253.2159
5/17/21 15:40,593,50.82103,59.51144,0.03426354,31.48099,1.45,19.8026,719.8866,19.75104,0.0516668,19.76479,9.894927,202.0065,9.288482,0.2379055,9.207205,716.3167,197.698
5/17/21 15:50,594,50.94073,59.63346,0.03501907,32.19897,1.997,19.57577,710.7772,19.49672,0.04687238,19.46235,10.65142,199.7907,9.175945,0.5658677,9.000889,708.1921,207.1767
5/17/21 16:00,595,51.01016,59.70424,0.03520435,32.37505,2.113,19.46235,706.5918,19.37987,0.04209252,19.34893,9.207205,194.2512,8.894604,0.201815,8.794572,705.4839,190.9275
5/17/21 16:10,596,50.96965,59.66294,0.03520508,32.37574,2.132,19.8404,721.3638,19.79228,0.03637171,19.76479,8.657028,182.8029,8.313168,0.2174764,8.175623,721.7331,177.3866
5/17/21 16:20,597,50.8764,59.56789,0.03517491,32.34706,2.151,19.57577,710.6541,19.49328,0.05771431,19.46235,8.588256,181.0795,8.225639,0.1785931,8.175623,709.5462,178.7406
5/17/21 16:30,598,50.98057,59.67408,0.0352477,32.41624,2.161,19.50015,707.0842,19.39361,0.06804581,19.34893,10.23879,187.6038,8.556995,0.5741649,8.313168,704.1298,181.4488
5/17/21 16:40,599,50.8914,59.58318,0.03519608,32.36719,2.161,19.65138,713.1161,19.56202,0.06090147,19.50015,8.932117,181.2026,8.231892,0.2779157,8.106852,713.6085,176.0325
5/17/21 16:50,600,50.82015,59.51055,0.03515464,32.32781,2.161,19.76479,716.4398,19.65481,0.1037904,19.65138,9.963699,205.6995,9.476042,0.1865156,9.413522,710.9003,205.8226
5/17/21 17:00,601,50.8014,59.49143,0.03514356,32.31728,2.161,19.65138,711.762,19.52421,0.07258177,19.50015,9.482294,203.2375,9.351002,0.09924787,9.34475,713.6085,199.0521
5/17/21 17:10,602,50.73086,59.41953,0.0351023,32.27807,2.161,20.06723,727.8881,19.97444,0.05668143,19.95382,9.688611,202.8682,9.332246,0.2570182,9.207205,727.1495,203.1144
5/17/21 17:20,603,50.74275,59.43165,0.03513374,32.30795,2.181,19.95382,725.426,19.9057,0.04585306,19.91601,10.23879,216.4091,10.01997,0.09645126,9.963699,721.7331,216.6553
5/17/21 17:30,604,50.85479,59.54586,0.03517536,32.3475,2.162,20.10504,729.2421,20.01224,0.0518952,19.99162,10.78896,220.7176,10.23879,0.2750885,10.17002,728.5035,223.4258
5/17/21 17:40,605,50.81603,59.50635,0.035165,32.33765,2.172,19.87821,722.4717,19.82322,0.04066544,19.8026,9.688611,203.4837,9.363505,0.2235043,9.275977,721.7331,200.4062
5/17/21 17:50,606,50.95506,59.64808,0.03525816,32.42618,2.181,19.95382,723.5795,19.85415,0.06090084,19.8404,10.10124,213.3316,9.863667,0.1256639,9.757382,721.7331,211.239
5/17/21 18:00,607,50.86586,59.55714,0.03520644,32.37703,2.181,18.97088,688.6192,18.87808,0.04374363,18.85747,10.23879,211.6082,9.776138,0.2656921,9.688611,687.8807,204.4685
5/17/21 18:10,608,50.79875,59.48874,0.03514374,32.31744,2.163,19.8404,719.8866,19.75104,0.04037368,19.72699,13.05844,245.953,11.52045,0.5441045,11.27037,721.7331,245.0913
5/17/21 18:20,609,50.88667,59.57836,0.03519535,32.3665,2.163,19.76703,716.3964,19.6536,0.05346991,19.61579,11.95953,248.1964,11.63439,0.1810048,11.54685,713.6879,246.4728
5/17/21 18:30,610,50.8499,59.54087,0.03517518,32.34733,2.164,19.76674,718.2329,19.70487,0.04037845,19.69113,11.61545,238.4671,11.14025,0.231769,10.99644,716.3862,247.8236
5/17/21 18:40,611,50.72216,59.41066,0.03510167,32.27746,2.165,19.80548,717.7735,19.69205,0.06244222,19.69205,10.92821,230.5986,10.74062,0.1176479,10.72187,719.1278,232.9378
5/17/21 18:50,612,50.67427,59.36184,0.03505088,32.2292,2.146,20.03529,727.4818,19.96309,0.04096678,19.95966,11.68664,243.0686,11.37395,0.2122615,11.27389,728.7131,239.7439
5/17/21 19:00,613,50.79222,59.48207,0.03513229,32.30656,2.157,19.88473,716.1782,19.64751,0.1660924,19.54437,11.4807,240.8605,11.26181,0.09191498,11.20552,707.0659,239.7522
5/17/21 19:10,614,50.72535,59.41391,0.03508177,32.25856,2.147,19.95991,723.6735,19.85677,0.06264091,19.84646,12.92507,210.5635,9.723077,1.045503,9.279052,724.6586,203.1753
5/17/21 19:20,615,50.8322,59.52283,0.03514419,32.31787,2.147,19.96044,724.5544,19.88137,0.03766115,19.84699,10.44883,219.1888,10.16114,0.1628457,10.10486,723.3231,219.4351
5/17/21 19:30,616,50.81445,59.50474,0.03513393,32.30812,2.148,20.03627,727.763,19.97095,0.05370322,19.96063,10.72412,213.8958,9.892321,0.289586,9.829781,727.3936,212.6644
5/17/21 19:40,617,50.9211,59.61345,0.03519608,32.36719,2.148,19.9985,727.149,19.9538,0.03539643,19.96068,11.06812,228.0576,10.61157,0.216107,10.51776,727.3953,235.6923
5/17/21 19:50,618,50.88552,59.57719,0.03517536,32.3475,2.148,19.9607,723.9479,19.86443,0.07276932,19.80942,10.79295,203.922,9.38577,0.4823391,9.141859,721.9776,200.4741
5/17/21 20:00,619,50.74168,59.43056,0.03509158,32.26788,2.148,20.03633,726.4108,19.9332,0.04586885,19.92288,9.485837,201.3361,9.254434,0.1790909,9.210655,726.0414,200.4741
5/17/21 20:10,620,50.72512,59.41368,0.03508195,32.25872,2.148,20.07415,726.1645,19.92632,0.06927408,19.92288,9.417041,199.3658,9.154367,0.1680487,9.073065,721.9777,203.1832
5/17/21 20:20,621,50.92379,59.6162,0.03518563,32.35725,2.138,19.80943,720.2537,19.76129,0.04862146,19.77161,10.58656,208.232,9.604665,0.3859362,9.417041,719.2686,207.2469
5/17/21 20:30,622,50.92687,59.61934,0.03517536,32.3475,2.128,19.69597,714.4661,19.59971,0.05191248,19.58252,11.4809,237.5396,11.09315,0.2100494,11.06813,712.4958,245.1744
5/17/21 20:40,623,50.9436,59.63639,0.03518509,32.35674,2.128,19.77161,717.1752,19.67534,0.06523185,19.65815,10.65536,217.0982,10.05496,0.2254959,9.967405,715.2049,216.7288
5/17/21 20:50,624,50.99776,59.6916,0.03521662,32.3867,2.128,19.69597,713.1115,19.56189,0.07453375,19.50688,9.829814,203.5526,9.367008,0.1857383,9.27945,711.1412,201.8287
5/17/21 21:00,625,50.96233,59.65548,0.035196,32.3671,2.128,19.35561,704.7379,19.32811,0.03638461,19.31779,10.17379,208.4783,9.617173,0.2391335,9.554633,701.6594,209.956
5/17/21 21:10,626,50.94468,59.63749,0.03518572,32.35734,2.128,19.92288,722.9628,19.83693,0.04586833,19.80943,9.623428,203.1832,9.348246,0.1466725,9.27945,721.9777,201.8287
5/17/21 21:20,627,50.92797,59.62046,0.035176,32.3481,2.128,19.92288,721.8546,19.80599,0.05214005,19.80943,10.17379,208.7246,9.629682,0.2373276,9.623428,720.6232,211.3105
5/17/21 21:30,628,50.94793,59.6408,0.03517554,32.34767,2.119,19.69597,715.3281,19.62377,0.04096849,19.62033,9.14186,196.7798,9.023031,0.08344065,9.004269,715.2049,199.1196
5/17/21 21:40,629,51.01588,59.71007,0.03522716,32.39672,2.128,19.1287,693.7783,19.02212,0.07178769,19.01525,9.761019,200.351,9.2044,0.296923,9.14186,693.532,199.1196
5/17/21 21:50,630,50.98691,59.68054,0.03518672,32.3583,2.11,19.16706,695.6448,19.07423,0.05191431,19.05361,9.210938,187.3032,8.541728,0.4128788,8.454167,697.6151,200.4797
5/17/21 22:00,631,51.07308,59.76838,0.0352378,32.40683,2.11,19.88581,722.4969,19.82392,0.04910612,19.81017,9.142233,182.3791,8.29164,0.4151502,8.041466,719.2952,176.0986
5/17/21 22:10,632,51.06998,59.76522,0.03523761,32.40666,2.112,19.99982,726.0878,19.92418,0.03606072,19.92418,9.830506,208.2453,9.605343,0.1281798,9.624107,726.0879,207.2602
5/17/21 22:20,633,51.04667,59.74146,0.03523752,32.40657,2.122,19.88852,722.84,19.8335,0.0406861,19.81287,10.03808,200.6315,9.21865,0.3658088,9.212394,724.8106,189.6701
5/17/21 22:30,634,50.93954,59.63225,0.03517618,32.34827,2.123,19.92506,723.0405,19.8391,0.05607783,19.81159,9.00534,192.9832,8.830205,0.1290976,8.798931,726.1193,195.0768
5/17/21 22:40,635,51.00876,59.70282,0.03521708,32.38714,2.124,19.92359,722.2494,19.81701,0.06807131,19.81014,10.03659,190.5063,8.704411,0.4989389,8.454237,717.9393,184.2259
5/17/21 22:50,636,51.1479,59.84465,0.03531069,32.4761,2.134,19.77458,718.1434,19.70238,0.04403402,19.69894,10.24425,205.5533,9.468618,0.2845879,9.349772,716.6655,200.5038
5/17/21 23:00,637,51.00639,59.7004,0.03522862,32.39811,2.134,19.58526,710.7463,19.49586,0.05169123,19.47179,9.556078,193.9743,8.880539,0.2343742,8.799225,709.8842,192.3732
5/17/21 23:10,638,51.25487,59.95369,0.03537341,32.53571,2.134,19.77691,718.3497,19.70814,0.07359593,19.70126,12.99809,267.0408,12.59146,0.161927,12.51639,714.0386,275.0471
5/17/21 23:20,639,51.16438,59.86145,0.03532078,32.48569,2.134,19.66288,714.1422,19.59067,0.04689918,19.58723,11.75909,206.5568,9.519586,0.7505684,9.213061,714.019,196.4568
5/17/21 23:30,640,51.1295,59.82589,0.03530051,32.46643,2.134,19.58732,710.3271,19.48415,0.04863277,19.47383,9.00667,192.5163,8.806489,0.09022022,8.800234,708.6027,193.748
5/17/21 23:40,641,50.93277,59.62535,0.03518599,32.3576,2.134,19.5508,708.7725,19.44075,0.06739176,19.43731,10.65892,222.9541,10.35238,0.3464065,10.38366,705.9393,214.0853
5/17/21 23:50,642,51.21694,59.91502,0.03535141,32.5148,2.134,19.39738,703.401,19.29078,0.04789532,19.2839,9.281503,193.6169,8.862392,0.2851522,8.731029,703.1547,201.8691
5/18/21 0:00,643,51.19913,59.89687,0.03534105,32.50495,2.134,19.43705,705.6837,19.35451,0.0505431,19.32356,10.86522,194.9899,8.932122,0.9609373,8.387855,707.285,181.5636
5/18/21 0:10,644,51.12793,59.8243,0.0352996,32.46556,2.134,19.02157,691.4182,18.95623,0.04588362,18.94591,10.59034,221.4805,10.27753,0.1534994,10.24625,692.4037,223.5746
5/18/21 0:20,645,51.21694,59.91502,0.03535141,32.5148,2.134,19.05825,689.7758,18.91037,0.06542988,18.90694,10.03914,212.7219,9.8327,0.1279003,9.763886,689.6526,215.4317
5/18/21 0:30,646,51.19992,59.89767,0.0353415,32.50538,2.134,18.52818,672.5144,18.42845,0.05169716,18.4147,11.48392,217.1507,10.05763,0.4649422,9.901239,670.6668,218.1361
5/18/21 0:40,647,51.27652,59.97576,0.03536186,32.52473,2.115,18.4154,670.4454,18.37069,0.04211836,18.37757,10.1769,211.6159,9.776527,0.1680959,9.695201,672.0468,219.4991
5/18/21 0:50,648,51.22293,59.92113,0.03533069,32.49511,2.115,18.41622,668.7504,18.32337,0.07455779,18.34056,10.03976,209.1616,9.651877,0.1692634,9.558035,663.9464,216.7988
5/18/21 1:00,649,51.10042,59.79625,0.03525943,32.42738,2.115,17.99904,654.4239,17.92338,0.0534975,17.92338,9.832687,208.4106,9.613733,0.1203328,9.557432,654.424,211.3667
5/18/21 1:10,650,51.30947,60.00935,0.03539313,32.55445,2.124,18.15134,659.7558,18.07224,0.05692713,18.07568,9.902083,211.1317,9.751936,0.1167068,9.695631,661.2339,210.0231
5/18/21 1:20,651,51.26057,59.9595,0.03535259,32.51592,2.115,17.77327,647.8156,17.73888,0.03404561,17.73544,9.971041,211.7503,9.783355,0.1177099,9.764586,646.3374,211.3808
5/18/21 1:30,652,51.21856,59.91668,0.0353525,32.51584,2.134,17.58343,639.4146,17.50433,0.0469023,17.50777,9.695356,202.1343,9.294974,0.1575212,9.213647,640.8927,203.2429
5/18/21 1:40,653,51.34534,60.04592,0.03542658,32.58624,2.134,18.41624,667.0265,18.27523,0.08239523,18.26492,9.833315,202.7563,9.326566,0.2315622,9.213956,663.947,197.8291
5/18/21 1:50,654,51.3792,60.08043,0.03544622,32.60489,2.134,19.21088,696.967,19.11115,0.0609417,19.09739,10.17752,213.1059,9.8522,0.1688022,9.764612,692.4093,216.8013
5/18/21 2:00,655,51.43089,60.13311,0.03547622,32.63341,2.134,19.05802,691.8616,18.96861,0.05650629,18.94454,9.901386,208.0389,9.594855,0.1356206,9.488509,686.9348,205.9449
5/18/21 2:10,656,51.57283,60.27781,0.03555905,32.71212,2.134,19.474,706.022,19.36396,0.04689972,19.36052,9.626068,202.2485,9.300773,0.1248004,9.213193,705.8989,200.5241
5/18/21 2:20,657,51.50092,60.2045,0.03551722,32.67237,2.134,19.47385,707.9874,19.41883,0.04376952,19.43602,9.625987,197.1969,9.044212,0.2630346,8.869055,709.9582,192.3932
5/18/21 2:30,658,51.51875,60.22268,0.0355274,32.68205,2.134,19.39961,705.8209,19.35834,0.02998086,19.36178,9.145027,191.668,8.763406,0.1506667,8.663308,704.5891,192.407
5/18/21 2:40,659,51.46803,60.17097,0.03549777,32.65388,2.134,19.43778,705.5867,19.3518,0.06266432,19.36212,9.282838,198.6926,9.120177,0.09405126,9.076384,701.8912,197.8304
5/18/21 2:50,660,51.64638,60.35278,0.03560151,32.75247,2.134,19.36224,703.7432,19.30034,0.04350242,19.28658,10.31518,208.6716,9.626994,0.307766,9.489357,704.6056,207.3167
5/18/21 3:00,661,51.50578,60.20945,0.03551959,32.67462,2.134,19.43591,706.2589,19.37057,0.03639342,19.36025,8.937808,190.0519,8.681328,0.1315164,8.59375,707.2443,188.3275
5/18/21 3:10,662,51.64775,60.35418,0.03560223,32.75316,2.134,19.05911,692.5165,18.98689,0.05692686,18.98346,9.901999,211.3764,9.764365,0.07187699,9.764365,689.6833,211.3764
5/18/21 3:20,663,51.61573,60.32154,0.0355836,32.73545,2.134,19.05947,692.0363,18.97349,0.07230347,18.98381,10.79683,224.1912,10.4152,0.2260903,10.3151,688.3409,230.3503
5/18/21 3:30,664,51.80897,60.51852,0.03569608,32.84234,2.134,19.02176,689.9466,18.91514,0.06615379,18.90827,10.79691,223.823,10.39651,0.1629026,10.384,689.7003,226.2867
5/18/21 3:40,665,51.66462,60.37138,0.03561205,32.76249,2.134,18.83263,684.6508,18.76729,0.03981072,18.75697,9.00764,194.629,8.913795,0.07349461,8.870002,682.9263,195.1218
5/18/21 3:50,666,51.72071,60.42855,0.0356447,32.79352,2.134,18.86944,685.9692,18.8041,0.06860712,18.79378,9.695255,186.2426,8.487864,0.4255858,8.25014,680.1799,186.9817
5/18/21 4:00,667,51.6665,60.37329,0.03561315,32.76353,2.134,18.98175,689.2529,18.89578,0.05608474,18.86827,9.488173,183.0289,8.324645,0.3974108,8.180768,688.2676,184.2606
5/18/21 4:10,668,51.66368,60.37042,0.03561151,32.76197,2.134,19.32386,701.26,19.231,0.0589676,19.21037,8.31918,179.7187,8.156524,0.07913359,8.181548,699.166,180.2114
5/18/21 4:20,669,51.84334,60.55355,0.03571609,32.86135,2.134,19.20971,697.6641,19.13061,0.04098015,19.13405,8.456493,179.7126,8.156213,0.1288158,8.112422,697.7873,180.2053
5/18/21 4:30,670,51.7179,60.42569,0.03564306,32.79196,2.134,19.39934,705.5649,19.3512,0.04295325,19.32368,8.869626,180.5793,8.200233,0.2626033,8.043833,703.2246,184.2747
5/18/21 4:40,671,51.70056,60.40801,0.03563297,32.78237,2.134,19.13505,695.6058,19.07314,0.04639639,19.05939,8.456977,179.1059,8.1254,0.1706455,8.044069,696.4681,177.5045
5/18/21 4:50,672,51.66494,60.3717,0.03561224,32.76266,2.134,19.05852,691.2635,18.95191,0.05775025,18.94503,8.594185,183.0395,8.325181,0.1819593,8.250111,686.9524,180.2064
5/18/21 5:00,673,51.82307,60.5329,0.03571654,32.86178,2.144,18.98361,688.5803,18.877,0.06809116,18.87012,8.388103,175.163,7.925148,0.2177994,7.837564,692.3989,170.7285
5/18/21 5:10,674,51.8238,60.53364,0.03570472,32.85055,2.134,19.05911,692.27,18.98001,0.0591682,18.94562,8.250392,179.4728,8.144038,0.08979181,8.112758,695.1031,181.5669
5/18/21 5:20,675,51.9124,60.62395,0.03575629,32.89956,2.134,19.13381,695.4384,19.06847,0.05123919,19.05815,8.181123,172.4431,7.787009,0.160957,7.699429,693.7139,172.0736
5/18/21 5:30,676,51.78663,60.49575,0.03568308,32.82998,2.134,19.21057,697.9412,19.13835,0.05692689,19.13491,8.388091,178.9814,8.119079,0.1359177,8.044004,693.7531,176.1482
5/18/21 5:40,677,51.80537,60.51485,0.03569398,32.84035,2.134,19.17233,697.0642,19.11386,0.04377193,19.09667,8.250262,173.5578,7.843622,0.1771673,7.837367,693.7384,181.5643
5/18/21 5:50,678,51.92553,60.63734,0.0357762,32.91848,2.144,19.17238,695.5879,19.07265,0.05170027,19.05889,7.906206,168.2616,7.574637,0.1432066,7.493309,693.7402,169.3702
5/18/21 6:00,679,51.82028,60.53005,0.03571491,32.86023,2.144,19.02156,690.3091,18.92526,0.0691255,18.9459,7.906435,166.9109,7.506041,0.1629008,7.493528,692.4032,163.9546
5/18/21 6:10,680,51.90788,60.61935,0.03576592,32.90871,2.144,18.7933,682.503,18.70733,0.04295212,18.71764,8.662787,186.1148,8.48137,0.1183641,8.456348,682.8726,188.3319
5/18/21 6:20,681,51.92537,60.63717,0.03577611,32.91839,2.144,18.64171,677.6895,18.57294,0.02707759,18.56606,8.318588,176.3816,7.987038,0.1370547,7.974527,678.7981,176.1352
5/18/21 6:30,682,51.81934,60.52909,0.03571436,32.85971,2.144,18.49171,672.5629,18.42981,0.04040055,18.41605,8.663317,179.4733,8.14406,0.2461438,7.975146,670.7152,176.1474
5/18/21 6:40,683,51.82048,60.53025,0.03572727,32.87198,2.153,18.26504,664.6904,18.21001,0.03369666,18.22721,8.938748,189.8235,8.669732,0.1421133,8.663476,665.3063,185.6354
5/18/21 6:50,684,51.87216,60.58294,0.03575738,32.90059,2.153,18.00034,654.8398,17.93499,0.05836491,17.92467,8.457078,180.0932,8.175547,0.1327148,8.112985,651.7602,181.5714
5/18/21 7:00,685,51.90525,60.61666,0.03577665,32.91891,2.153,17.885,650.709,17.81966,0.0429503,17.80935,8.937808,184.5092,8.399825,0.2306953,8.318503,648.9847,177.4885
5/18/21 7:10,686,51.95771,60.67014,0.03580721,32.94795,2.153,18.64062,678.5127,18.59592,0.03540258,18.6028,8.868521,185.9783,8.474436,0.1315104,8.45567,678.759,185.6088
5/18/21 7:20,687,51.98666,60.69966,0.0358486,32.98729,2.173,18.52645,672.2065,18.41985,0.05774264,18.41298,9.487409,192.1293,8.78684,0.2841758,8.661739,673.3149,191.0209
5/18/21 7:30,688,52.06096,60.77539,0.03587962,33.01676,2.163,18.64214,677.3352,18.56305,0.05215286,18.56648,9.006935,192.7677,8.819261,0.1139861,8.73168,674.7486,195.108
